79912002944780230007500295724             9999999999999970102     5208     2269Census Tract 9701.02 (part)
79912002944780230007500295724             9999999999999970200     1767      863Census Tract 9702 (part)
79912002944780230007500295724             9999999999999970301     1402      919Census Tract 9703.01
79912002944780230007500295724             9999999999999970302     2694     1262Census Tract 9703.02 (part)
79912002944780230007500295724             9999999999999970400     2453     1210Census Tract 9704 (part)
79912002944780230007500295724             9999999999999970500     5460     2521Census Tract 9705 (part)
79912002944780230007500295724             9999999999999970600      713      315Census Tract 9706 (part)
79912002944780230007500295724             9999999999999970700     1427     1037Census Tract 9707 (part)
79912002944780230007500295724             9999999999999990000        0        0Census Tract 9900 (part)
79612002944780230012500306913                                    15535     4508Union County
79812002944780230012500306913             3765002404858           1897      838Lake Butler city
79912002944780230012500306913             3765002404858960200     1897      838Census Tract 9602 (part)
79812002944780230012500306913             5940002407170            255      101Raiford town
79912002944780230012500306913             5940002407170960100      255      101Census Tract 9601 (part)
79812002944780230012500306913             7877502406919            181       82Worthington Springs town
79912002944780230012500306913             7877502406919960300      181       82Census Tract 9603 (part)
79812002944780230012500306913             9999999999999          13202     3487Remainder of Union County
79912002944780230012500306913             9999999999999960100     3466      651Census Tract 9601 (part)
79912002944780230012500306913             9999999999999960200     5422     1053Census Tract 9602 (part)
79912002944780230012500306913             9999999999999960300     4314     1783Census Tract 9603 (part)
795120029447802700                                              150505    72929Southwest Heartland--Highlands (Northwest), DeSoto & Hardee Counties PUMA
79612002944780270002700294452                                    34862    14590DeSoto County
79812002944780270002700294452             0175002403107           7637     2955Arcadia city
79912002944780270002700294452             0175002403107010101       11        3Census Tract 101.01 (part)
79912002944780270002700294452             0175002403107010102        0        0Census Tract 101.02 (part)
79912002944780270002700294452             0175002403107010200     5019     1825Census Tract 102 (part)
79912002944780270002700294452             0175002403107010301     1097      482Census Tract 103.01 (part)
79912002944780270002700294452             0175002403107010302     1510      645Census Tract 103.02 (part)
79912002944780270002700294452             0175002403107010403        0        0Census Tract 104.03 (part)
79912002944780270002700294452             0175002403107010404        0        0Census Tract 104.04 (part)
79812002944780270002700294452             6735502402884           6554     2327Southeast Arcadia CDP
79912002944780270002700294452             6735502402884010102     1234      522Census Tract 101.02 (part)
79912002944780270002700294452             6735502402884010301     5117     1696Census Tract 103.01 (part)
79912002944780270002700294452             6735502402884010302      203      109Census Tract 103.02 (part)
79812002944780270002700294452             9999999999999          20671     9308Remainder of DeSoto County
79912002944780270002700294452             9999999999999010101     4652     2715Census Tract 101.01 (part)
